x0,x1,x2,x3,x4,x5,x6,x7,y,y_pred
11.59746931,101.4651143,-56.86822502,-0.630004103,-17.64977877,6.334459645,16.72627467,2.9689154610000004,0,-0.0
11.80946719,-24.05462697,46.301218299999995,-4.070883546,-0.492997499,-14.23813435,9.17261482,-11.99855032,1,-0.0
9.863960248,19.14446823,-11.06847315,-0.281848159,8.338592126,-6.796138094,-1.844776639,-0.088291266,-1,0.0
-0.206593293,21.0291525,-52.95130327,-2.344072065,28.23160654,6.038540742,8.322422685,7.263620287999999,-1,0.0
-21.28236802,-46.65698704,33.61811182,-2.0160961509999997,-15.813310999999999,14.28242923,-4.531323945,11.66701692,1,1.0
7.009276613,0.460193539,25.72293481,0.414134646,25.73092787,-24.60388665,20.84160742,3.773149301,-1,0.0
-10.20724309,16.80388473,-35.98455127,1.9823105619999999,1.6574972769999998,1.975576854,3.613251918,-6.559118708,2,0.0
-0.569698082,2.0651225859999998,62.241478,0.714350093,57.71498135,-23.37860997,8.612521518,-3.902588588,-1,0.0
6.812128867999999,16.46856565,21.90633773,-1.8585766259999998,-24.37049333,-31.43695973,1.993636369,-2.092501158,0,1.0
-36.37808417,39.36706777,-20.85882701,2.4195525559999997,37.47906171,-7.87002549,-1.0199833090000001,9.135236733,1,1.0
5.1450736930000005,-20.17813328,20.90385394,0.579091427,-5.042857066,-6.864277522,-15.06304922,0.645161946,0,0.0
24.41746824,-30.60138366,25.72041855,-1.151339752,-28.22451587,-11.44077023,-9.474259405,5.717158116,0,-1.0
2.7458888530000003,-5.934083191,90.85162354,0.067781192,4.819806776,-6.449179277000001,26.35434049,-3.83114734,-1,0.0
-6.74927268,-4.871384745,-47.24936246,1.500262941,12.57076832,21.01480525,-12.72174302,-3.16163275,1,0.0
22.82078115,20.6899792,-58.42994919,1.196457695,-9.87705757,-11.55033567,6.060094073999999,-1.1497749259999999,-1,0.0
-15.2660043,26.36685851,-5.266562965,-2.9112689780000003,-7.294363226000001,23.05643922,4.764564807,-1.255164558,1,-0.0
17.2941807,4.696872746,6.543872617999999,-0.97947809,-0.665830151,5.3881325339999995,0.210300453,0.787542957,-1,0.0
-8.058825983,51.76986371,36.18115061,0.258294456,17.37102238,-17.06263329,4.17185665,-4.46764493,-1,-1.0
-10.52168803,11.00633447,76.65456490000001,2.813485613,-31.78562646,25.65474346,-7.4407303989999996,7.6693966929999995,0,1.0
6.714476387,-7.322982518,-21.13206715,1.11956219,3.4513471489999996,20.27342238,13.48835609,-7.029342477999999,-1,-0.0
-17.20867968,55.72023923,-37.71825733,1.1276469999999998,-2.012103139,-12.76036344,3.0648166669999997,12.60636654,-1,1.0
6.265591129,-22.4750143,76.96907048,0.427582741,-26.46665934,6.706130581,-6.785837183,2.7545342919999998,-1,0.0
5.98719286,-48.33262476,-78.50794807,0.293916261,2.873391062,-21.05783339,10.42547954,3.2668159510000003,0,1.0
-0.230644275,20.4532047,61.50887879999999,0.210355812,3.628945262,-12.60165202,-0.144496399,14.54498902,1,0.0
13.15136337,-98.28139729,91.88612531,-0.24680164,-17.67068843,-14.06064847,5.876822993999999,-1.139831094,-3,0.0
11.75436491,1.904847231,1.6358241980000001,0.764152405,-26.19810754,-10.46441604,9.430624867999999,-2.1417161769999997,-1,0.0
3.620981651,9.220353652,2.311895658,-2.289750783,-5.267126072,-15.16426302,0.69978496,-2.3067226780000003,1,0.0
9.689794665,-27.06039043,-13.17833384,0.257022466,5.215058334,1.5091605940000001,29.11165878,0.517721042,0,-1.0
2.474064236,48.91170466,38.95231041,1.121178217,31.74003203,-10.14723227,12.2438569,1.396993881,0,0.0
30.38783353,10.98450429,9.647095561,0.009685913,8.651145617000001,-18.16996983,-10.49430147,5.599681892,-2,0.0
0.922924107,-1.133469167,-7.241844357000001,0.7598914920000001,6.258458822000001,2.668607884,-20.69719114,12.85975768,-1,0.0
0.6976155620000001,-13.76964479,-13.80192867,1.3965531080000002,-12.91343627,-3.264979688,-21.97892478,3.833886422,-1,-0.0
2.104364086,8.259233811,-21.478177600000002,-0.180566947,-2.9693082619999998,13.53969139,-3.33313921,-7.171760617,1,0.0
-4.008896356,77.2747579,-25.0501319,2.726720114,16.9795296,8.682134754,4.089060841,2.246606065,-1,0.0
13.68002238,68.47039027,35.29660004,-3.5293493239999996,9.754425507,-6.812890278999999,-0.258029463,-5.79065161,2,0.0
0.583429701,1.163225642,-25.42047602,-1.693738798,4.891961202,10.15946755,-7.047352833,3.404960235,-1,1.0
37.52119713,-33.84280236,12.58352922,-0.654552273,-26.474001300000005,-18.05283234,9.841853404,-0.736465609,-2,0.0
-10.78623683,-43.73408024,2.539943089,1.462008335,14.90461691,16.65442925,4.022819169,-8.523506926,1,1.0
11.44421483,-22.25432671,-31.32271595,0.19252124399999998,-2.7578418589999996,-9.587736407000001,22.24109698,6.671997967,-2,0.0
25.69817511,1.5382469319999998,-3.072171496,1.189215292,-21.03961864,16.69850016,10.27867515,1.7874713009999998,0,-1.0
27.692565000000002,35.74854807,-63.56041896,0.709779356,15.35067456,-13.05941425,-7.849017681,-2.284591044,-2,-2.0
-8.012826887000001,-17.17028103,-39.25879242,2.981537532,12.23811215,14.19969662,5.047696049,2.821882342,0,0.0
3.977495367,-48.429938299999996,15.26099822,1.286541662,3.723529814,6.646406111,-10.96834642,2.7648854789999997,1,0.0
15.36717888,-35.11090094,-11.93003734,-0.123856725,-10.99970881,16.59107711,3.0229197360000004,-13.74680607,2,0.0
-22.63908704,-8.586152627999999,62.72149923,-0.51348687,-9.662985866,15.56309922,-3.737760923,4.453158235,0,-0.0
26.66177253,-11.8158756,4.849531351,1.707752854,-3.7367167489999997,-9.558455342,0.514140382,-10.5671549,-1,-1.0
13.80653088,20.62439039,80.52643857,-2.1108851719999997,-7.2478278860000005,-17.56673748,-4.687727112,0.579966321,-1,0.0
-7.67134452,-17.29957343,-11.23909774,0.9493391179999999,21.50621095,23.47376358,-3.5546343589999996,11.87308216,0,0.0
-1.966813879,-56.33672696,17.5125354,-1.777932163,-22.09122148,-4.360400998,-4.794165868,-5.87285165,3,0.0
-12.17774082,39.24770748,37.73689949,-1.3073081020000001,9.144107445,11.16488039,1.5236457959999998,5.433548466,0,0.0
-0.076811795,-8.552578039,91.29490973,0.9479699890000001,-11.43471347,-1.763235589,16.16456272,4.643636548,1,-0.0
8.073867867,-7.201981621,6.734163489,-0.847560138,0.658691092,16.80309873,-7.71157785,2.004037786,0,0.0
4.647236699,-50.02639431,-22.94343677,-0.463580174,3.671103794,7.955575362,7.172457136,-1.532419837,1,0.0
-3.281398643,64.13719774,-2.039936656,-2.237448934,5.394247476,-27.74436186,18.25330159,-4.434783704,2,0.0
-30.97930622,-33.35379087,86.51510118,-2.565951976,25.07965027,-7.763067704,5.603454836,-0.099868593,0,1.0
1.204096804,-28.25966237,-16.86535933,2.23704463,8.220392356,-4.193396551,-3.857233784,-3.227674009,-1,0.0
-9.709131248,-33.42424471,54.97678728,-0.553346024,18.14787811,-6.8145724,8.633674245,4.528445304,1,0.0
-2.2054446530000003,-2.850185563,13.71735104,-0.21467813800000002,3.6521210969999998,-15.21748986,-4.263609109,-3.3462701,-1,0.0
-10.06142758,-30.65010057,79.04298583,-2.179353561,38.61551867,12.28226711,2.120031535,-2.372523864,0,0.0
7.200562227000001,-17.24623551,-34.7706944,-1.059652345,5.254066222,22.38315922,-8.198299637,-0.218580458,1,0.0
-17.75602378,26.57107483,-9.591928829,-0.490076935,7.822496042999999,13.05351362,11.58569583,1.5436174269999998,1,-1.0
4.10210094,-10.08682759,55.35143536,-0.322048375,-5.933602836,7.476274905,12.03451634,6.900206106000001,-1,0.0
5.505523705,-28.43840532,63.24763924,0.409876708,-9.18062079,6.94754243,2.842425173,5.808488722000001,0,0.0
10.13364065,37.52537761,-39.613503200000004,-0.48664900299999997,0.27838938,-13.39259229,8.739197549,6.084714562,1,-1.0
-22.69480897,-3.7208479960000003,-2.780242785,1.096155933,13.21061999,-9.291038642,6.673875592999999,7.375821458,0,1.0
13.12987021,-34.43543013,-36.5206339,3.83673132,-25.46351835,-17.552061,-3.5367808039999997,-12.58469905,0,1.0
17.73349159,14.46129136,3.156497155,-0.080634812,-19.44256899,9.753368873,1.144696361,-3.3956204089999997,3,1.0
-12.97051269,22.04291746,4.045328936000001,-0.797842825,-2.949165102,19.19941835,-6.931251102999999,-7.874557585,0,0.0
-0.135882842,-22.35846562,-94.96884949,1.4685647,-8.871077964,-15.03654389,-4.5005695260000005,7.61932851,0,-1.0
18.35432786,-11.53518855,-18.24376773,1.976806602,-17.55187322,-13.20257082,-15.0006101,3.4710677839999997,-2,-1.0
12.00435586,-80.79956038,9.496572557,2.3251562480000003,14.8690895,-32.92883054,3.0284446480000002,-15.074407500000001,1,-0.0
-7.703980593,14.16065312,18.43601479,0.27491956100000003,2.561540974,-17.11535198,-11.956579099999999,-11.39234662,-1,0.0
-29.61618627,12.85346189,-44.71831252,-0.07623371400000001,-7.150349213999999,13.67321742,11.69970586,8.766924126000001,2,1.0
6.56907665,70.07989381,49.15638414,0.30136245100000003,-45.24018736,4.153967744,5.70658964,6.828447456,2,-1.0
-18.80612777,41.65287496,16.82251176,0.816775843,24.34785357,7.120879467999999,0.913167279,-8.732506535,0,1.0
-16.129783,26.83107606,28.95856265,0.526970905,-2.9749041569999997,-22.08029041,-6.445989781000001,3.2271959389999996,-1,-0.0
6.811127661,-50.21710509,-47.00157102,-0.09036701800000001,-15.39252711,-6.46692002,-1.545460795,-9.310121456000001,1,0.0
-1.2881463640000002,13.12891584,-4.3659541619999995,-0.5451953979999999,-17.04127981,-0.020272245,4.20448467,-1.8210414730000002,1,-0.0
33.82371022,25.95729704,-42.19599227,3.802146058,-18.69128874,4.462106834,15.50734344,8.138478518,-1,0.0
31.86460764,-53.35476589,20.74834959,1.336341925,-20.82315366,27.53307297,-3.987032894,1.81529476,-1,0.0
28.64943276,23.20354092,4.241039133999999,0.010381538000000001,-33.04006934,-1.80853118,-4.573790182,12.00029521,0,-0.0
10.99873751,22.85327198,-6.89159097,0.28210251,20.43782923,9.461796017000001,-5.727700775,-11.49170879,-1,0.0
29.82562843,-101.0372181,-3.633849015,-0.166609659,3.8229657930000003,-24.62893967,2.656855878,0.7209492890000001,1,0.0
-2.229370365,-67.27642825,50.61276189,0.615009537,11.28142253,1.174771177,5.443835102,-16.20497348,0,-1.0
6.527845431,-36.10397176,-66.72636748,1.9036212630000002,9.013538581,3.40505159,-3.6532764939999995,-14.92690045,-1,1.0
7.900644754,-19.09502408,-36.37709515,0.664644484,17.64304122,7.62222794,-0.8442133940000001,-13.21398908,0,-1.0
-10.27271478,50.22642747,-1.422314694,0.069540488,-35.35856363,17.93858947,-7.688610992,-1.489408092,1,-0.0
27.62313782,-23.84143246,-28.40877863,0.054211249,0.671406345,20.80779398,-5.7823298460000006,4.275354254,-1,0.0
27.37178229,-1.693826829,-21.65891436,0.898658671,-17.81728553,-32.69196721,12.48044944,1.38434416,-1,-1.0
-9.18435826,-53.74805988,55.10460611,0.939045515,16.81331367,8.856085968,2.4127339230000002,-8.254990711,1,0.0
13.77250197,-3.0307117210000003,-19.44188984,-0.234072878,7.151873608,-2.285747712,0.9980951109999999,0.31032064600000003,-3,1.0
9.905866182,-0.752788747,-55.99341394,-0.655889487,-15.22337382,-8.659122199999999,-1.605212509,-10.42025513,1,0.0
14.91127452,17.80682983,-8.969843982,-0.459322624,-13.45276664,-10.51380464,5.753111088,3.857757276,0,1.0
20.3919897,-6.872056522,-34.90749139,-0.71222588,17.45234134,13.70279268,-6.2766776879999995,-8.580675819,-2,1.0
13.56310238,-5.014837675,13.16119288,-1.9031306209999999,-3.245564635,3.817479961,14.54298005,-7.574911009,1,-0.0
-12.79615512,-27.46613256,27.47286564,-0.399575436,9.059924342999999,-2.522854574,-3.0517585489999997,-3.4447076610000003,0,0.0
3.63372059,34.74855089,-19.85624273,0.19111582300000002,7.000193075,16.96328214,7.095918479,-8.315121476,0,1.0
-24.68080463,53.640625,40.72247605,0.120318792,-18.97250179,10.27281762,3.8283114410000003,-3.6658630810000004,2,0.0
7.662305742000001,-15.73416286,-15.96389628,1.7602442059999999,4.471052901,15.57221636,9.820748367,-2.36804711,0,-0.0
-4.736396132,28.10970405,-54.55745742,-1.701811519,12.7654944,-23.1866168,-5.85126477,15.256167800000002,0,0.0
29.95160582,51.74127579,2.145139118,-2.918907798,6.740902146,9.492975826,-4.016349853,7.510224128,-1,-2.0
16.95392394,29.10412005,-41.19834926,1.39152882,-29.25123201,8.31649921,6.409257318,-7.610641203999999,-1,1.0
2.370898812,-55.21895674,21.7779765,-1.263229002,22.06721085,13.759039800000002,-5.176171498,-0.46579149799999997,0,0.0
0.918512393,13.568011300000002,-58.30005421,0.976289049,9.590884304,-32.7102642,-0.33930852,12.65149713,-1,1.0
22.01880408,46.18708425,-6.039991511,-1.219176312,-19.42175292,-26.1950468,21.62112812,-13.69197694,-2,-1.0
12.48021031,30.58704011,5.315773149,-2.5775081109999998,-19.45657725,10.335240800000001,-0.625069634,14.22960471,1,0.0
-11.38498466,12.28711019,32.50010579,-0.900252133,-13.24651303,1.260194057,-5.711806921,2.008971229,0,0.0
-21.86875341,20.34027049,29.39620607,0.400887869,7.201088382000001,-4.549444359,-2.218729437,3.907488607,0,1.0
18.94693862,2.330980516,-20.25019864,-1.8654162580000002,10.10318397,-26.26434881,20.63972166,-13.50033587,-1,-1.0
6.964537085,0.095081926,-16.27182403,0.732264065,12.43678563,-2.4345839380000003,4.723398008,-3.778533028,0,-1.0
-17.03113636,5.164311988,30.93821221,-2.588254612,-9.261120261,15.65995348,0.789053573,-0.803430029,1,0.0
18.45138808,-65.9850187,-14.10207209,-0.657032529,31.21307134,-25.84901632,-20.91457029,-3.4840020469999997,0,-1.0
8.547333626,-81.25430907,14.05988298,0.7919930040000001,10.88518012,-8.622626189,8.044447529,14.96436106,1,0.0
18.93692193,17.72885159,-53.01469701,-0.7220315070000001,20.40437367,38.32007114,-9.138515277,1.750679789,-1,0.0
-24.18958804,-9.921054533,-20.83985718,1.375448046,7.703488781,7.968186242000001,8.732213997999999,6.509489277,0,-0.0
10.86459661,-15.80056971,-20.27162071,0.505846738,-11.84088049,7.195202677999999,1.4976715840000001,9.867780042,-1,0.0
29.178871100000002,-35.54596841,-5.232549088,0.532158121,35.42883091,-5.35945645,-10.40414253,6.171377076000001,-1,-0.0
-19.34236638,24.08664813,27.64561739,1.981596256,-15.47262897,-3.774992314,-10.08712057,2.9854804739999996,-1,1.0
8.931095731000001,43.13837494,60.09800818,0.8765008790000001,-24.77338096,25.14499802,9.718390663,12.31069824,-1,-0.0
-14.57000325,48.32138365,38.22400909,0.030753002,4.040323759,-10.88042643,3.165473487,-12.14217998,-2,0.0
4.551439283000001,-0.057834783,-4.712774026,-1.26225857,-1.420918539,4.85825777,4.814028699,-6.562996094,1,-0.0
-28.31008312,-43.36398412,79.07744474,-0.321891986,-8.699013508,8.236406833,18.96705557,-9.280551787,1,1.0
4.572396353,-82.86201041,-1.242909895,1.940731415,-4.298182801,-2.1730966609999998,4.645489971,-3.344566804,0,-1.0
8.17127047,27.11865616,25.86610195,0.014155988999999999,-6.111536299,13.74754552,-3.6543214280000003,-6.095732798999999,-1,0.0
27.24089909,-37.55704699,-18.13954932,-3.124868525,-23.42939402,-10.23045363,2.0066453330000003,-8.615200629,-1,-1.0
20.89865356,-74.83927198,-45.00621593,-1.946248935,22.45757266,13.56035364,-13.6006616,12.71526363,1,0.0
-2.8681899939999997,-66.70506169,-10.36009188,2.658750627,30.20792232,-4.795625403,-5.321267382,4.198109677,1,1.0
19.49075106,-35.8896678,-22.37259136,-4.810043686,12.29183933,-1.355027756,-5.792570033,-6.920966572999999,0,-1.0
33.84279514,-21.67754495,-34.98144641,-2.030104447,-15.489155800000002,-24.07102334,16.16025885,-20.63753229,1,-0.0
10.93148634,2.4391163430000002,-9.309176178,-1.343065351,-16.79864018,-12.50076876,-0.869626131,4.685627838,0,0.0
8.309027262999999,60.95553646,12.91108584,-0.49188634,-2.7554364010000003,-21.98942333,-26.24705904,-3.142984292,-2,-1.0
-19.80180331,37.17334206,59.45204535,-1.842299325,16.91656661,28.28383044,27.76706611,-9.47765348,1,-0.0
-9.696576709,49.42514684,30.20191575,-0.635511156,-12.52712011,0.7751595840000001,-0.527155248,-6.746295021,1,0.0
19.21845849,32.61646477,-77.44008619,0.853053825,10.3991454,-24.73056389,-7.168008445,0.679905506,-1,1.0
1.212609042,-43.68404126,-4.646362848,-0.125717835,12.29949207,-17.3214325,-3.7123680830000003,-4.11815053,0,1.0
-3.9206417960000004,0.577109379,18.09948363,-0.845886878,-9.116633961,11.47788002,1.689618377,-14.15589283,0,-0.0
-9.860528036,-0.6139843620000001,17.43101112,-0.625067732,-15.02533156,-9.525238522999999,-7.482483139,3.560194436,0,1.0
9.23231227,-30.609189899999997,-30.32517953,0.09129132400000001,0.179167596,-8.504715574,-8.667295947000001,7.637028415,-1,0.0
-24.64233938,-2.9310053369999998,-23.94883481,-0.412120166,23.92266504,0.343145253,-6.435460252,1.074446417,2,0.0
19.10680068,9.901874251,-61.71013144,-0.821184778,-16.64147543,-17.90597729,-16.45633527,-5.039532561000001,0,0.0
-1.4310463219999998,31.47290926,0.5133097329999999,-3.3533742999999996,15.58798882,21.36245137,0.481584114,-9.359352614,1,0.0
6.434208994,-8.660823302999999,-28.17752897,-0.077669948,14.72548936,-17.63045467,6.244634682999999,-0.09316976199999999,-1,0.0
14.05856541,-10.42989453,-11.26426036,-1.472866885,-1.26817055,-24.71705292,1.697135876,-3.5376734460000003,-1,1.0
22.21903521,-24.31003277,6.661188216,0.255241166,-2.118575288,-6.999037167000001,-16.76085191,12.19019618,1,-1.0
17.28546245,-26.63935083,44.55767046,-0.943507557,-10.46735237,-6.501040969,-11.51437458,-4.470949106,0,1.0
-2.6982988,4.013301273,0.627154189,1.9979489259999998,-9.189409487999999,-6.333750244,-12.32489678,9.938664246,-2,0.0
-8.988046952000001,95.51592536,9.522775045,-1.98647667,1.6877734659999999,-3.270573167,3.846179498,3.6860389939999996,1,1.0
10.14091368,-33.98201874,38.88274604,-0.529211513,9.445228138,-4.661482082,13.40678982,-7.225402391,-1,0.0
-8.177723425,34.4777525,-8.823169707,-0.394416654,0.91478837,26.31558656,-4.230589663,-2.073750676,1,0.0
18.09450452,58.09917828,-38.91502437,-2.954598622,-1.220082602,5.1491240330000005,15.37422003,0.43918010399999996,-1,1.0
1.279451035,-13.48968942,20.23075682,0.362977069,-33.09918598,-8.210108107,-6.060126102999999,5.988215889,0,1.0
0.971239924,12.9676731,17.84974126,-0.468510276,8.722246907,9.022217337,1.0061131890000001,-2.552815427,1,0.0
-16.15792726,-20.78241245,-5.877691607,-1.195416465,14.56227177,-21.91666322,-7.456042997999999,7.724330258999999,0,1.0
11.57021826,-90.96891411,46.5159796,-2.951004766,-9.531333202,-14.92545525,-7.374076036,0.7466013909999999,0,0.0
3.493722477,12.514235699999999,29.72783545,-1.297696914,-9.879042145,-5.590519539,-11.26741089,6.690941745,-1,-1.0
-15.2341268,40.89729112,-7.485437416,-0.883807727,18.45442514,6.423024304,0.32450958399999996,-7.450168833999999,1,0.0
-42.47560014,-32.19318335,65.72124807,2.2713267619999997,38.41750475,28.87612737,-13.789690599999998,-6.839862705,0,-0.0
-10.29118669,45.59725013,-14.62267328,-0.531039839,-11.00330805,20.41766084,-2.7444081739999997,-1.5759379430000002,0,0.0
-14.61501647,34.66558661,-27.42231175,1.697050234,21.67440389,-19.88535688,11.17584261,1.4232148119999999,0,1.0
-3.164417385,-15.46428448,-9.751724923,-0.462951485,3.226912693,19.83407231,-7.943653745,-7.332535762999999,0,0.0
37.89614328,-53.45982717,37.70283198,-1.096444207,4.258293112,3.738163454,-8.677554033,-2.93007463,-1,-0.0
24.37166037,11.005912,13.50406457,-1.830823075,-17.14795412,-9.878429628,-4.228051942,-7.0819765079999994,0,0.0
-9.358519052,3.909461326,-34.6303189,0.228389137,-22.67729698,3.8760708360000002,-10.10670124,13.697709900000001,2,2.0
22.22124837,11.63675499,-53.09517435,-0.609904143,11.20361036,13.82649452,6.769472899,-11.79864838,0,-1.0
-13.01145532,7.647257193,25.75828163,-0.21564645600000001,-19.93864285,13.87049313,8.506463646,-2.229297498,2,1.0
19.09833734,84.86168207,12.087269099999999,-2.508185244,-11.53514377,2.1681572019999997,-11.25002674,0.203734425,-1,-1.0
10.85896946,22.5710779,34.39173989,0.168549841,-21.95802019,-1.996169747,-8.770096785,-8.344670582000001,1,0.0
-0.058207784000000005,-90.00424358,39.63349921,0.244120555,25.89183019,1.928925627,-7.760094047000001,-2.360250445,1,-1.0
